Date,Qrate,Rain,TAir
2014-08-22 21:00:00,0.0012,0.0,13.77916667
2014-08-22 22:00:00,0.0012,0.0,12.51916667
2014-08-22 23:00:00,0.0012,0.0,11.80083333
2014-08-23 00:00:00,0.0012,0.0,10.99916667
2014-08-23 01:00:00,0.0012,0.0,10.78166667
2014-08-23 02:00:00,0.0012,0.0,11.3575
2014-08-23 03:00:00,0.0012,0.0,11.2325
2014-08-23 04:00:00,0.0012,0.0,11.13666667
2014-08-23 05:00:00,0.0012,0.0,10.53916667
2014-08-23 06:00:00,0.0012,0.0,11.2825
2014-08-23 07:00:00,0.0012,0.0,12.1325
2014-08-23 08:00:00,0.0012,0.0,14.31083333
2014-08-23 09:00:00,0.0012,0.0,15.3875
2014-08-23 10:00:00,0.0012,0.0,16.495
2014-08-23 11:00:00,0.0012,0.0,18.22333333
2014-08-23 12:00:00,0.0012,0.0,19.51416667
2014-08-23 13:00:00,0.0012,0.0,20.36
2014-08-23 14:00:00,0.0012,0.0,20.95083333
2014-08-23 15:00:00,0.0012,0.0,20.75
2014-08-23 16:00:00,0.0012,0.0,20.02333333
2014-08-23 17:00:00,0.0012,0.0,18.75583333
2014-08-23 18:00:00,0.0012,0.0,18.2375
2014-08-23 19:00:00,0.0012,0.0,16.71083333
2014-08-23 20:00:00,0.0012,0.0,14.5
2014-08-23 21:00:00,0.0012,0.0,11.86833333
2014-08-23 22:00:00,0.0012,0.0,10.23583333
2014-08-23 23:00:00,0.0012,0.0,9.261666667
2014-08-24 00:00:00,0.0012,0.0,9.709166667
2014-08-24 01:00:00,0.0012,0.0,10.305
2014-08-24 02:00:00,0.0012,0.0,9.508333333
2014-08-24 03:00:00,0.0012,0.0,7.956583333
2014-08-24 04:00:00,0.0012,0.0,7.13225
2014-08-24 05:00:00,0.0012,0.0,6.687833333
2014-08-24 06:00:00,0.0012,0.0,6.316
2014-08-24 07:00:00,0.0012,0.0,7.005833333
2014-08-24 08:00:00,0.0012,0.0,10.53166667
2014-08-24 09:00:00,0.0012,0.0,14.75666667
2014-08-24 10:00:00,0.0012,0.0,17.79333333
2014-08-24 11:00:00,0.0012,0.0,18.93666667
2014-08-24 12:00:00,0.0012,0.0,18.9925
2014-08-24 13:00:00,0.0012,0.0,18.67083333
2014-08-24 14:00:00,0.0012,0.0,18.74
2014-08-24 15:00:00,0.0012,0.0,19.39583333
2014-08-24 16:00:00,0.0012,0.0,19.31083333
2014-08-24 17:00:00,0.0012,0.0,17.62333333
2014-08-24 18:00:00,0.0012,0.0,16.88666667
2014-08-24 19:00:00,0.0012,0.0,15.61
2014-08-24 20:00:00,0.0012,0.0,14.5575
2014-08-24 21:00:00,0.0012,0.0,13.895
2014-08-24 22:00:00,0.0012,0.0,14.00666667
2014-08-24 23:00:00,0.0012,0.0,13.58
2014-08-25 00:00:00,0.0012,0.0,13.51083333
2014-08-25 01:00:00,0.0012,0.0,13.90916667
2014-08-25 02:00:00,0.0012,0.0,14.1075
2014-08-25 03:00:00,0.0012,0.0,14.13916667
2014-08-25 04:00:00,0.0012,0.0,14.20416667
2014-08-25 05:00:00,0.0012,0.0,14.14833333
2014-08-25 06:00:00,0.0012,0.0,14.165
2014-08-25 07:00:00,0.0012,0.4,14.27333333
2014-08-25 08:00:00,0.0012,0.8,14.2775
2014-08-25 09:00:00,0.0012,0.2,14.6175
2014-08-25 10:00:00,0.0012,0.4,15.05666667
2014-08-25 11:00:00,0.0012,1.0,15.37
2014-08-25 12:00:00,0.0012,0.6,15.90583333
2014-08-25 13:00:00,0.0012,0.4,16.54
2014-08-25 14:00:00,0.0012,0.6,17.19333333
2014-08-25 15:00:00,0.0012,0.2,17.32666667
2014-08-25 16:00:00,0.0012,0.0,17.27083333
2014-08-25 17:00:00,0.0012,0.4,16.9725
2014-08-25 18:00:00,0.0012,0.0,16.89583333
2014-08-25 19:00:00,0.0014,0.0,16.89666667
2014-08-25 20:00:00,0.0019,0.2,16.68416667
2014-08-25 21:00:00,0.0021,0.0,16.36916667
2014-08-25 22:00:00,0.0025,0.2,15.88666667
2014-08-25 23:00:00,0.0029,0.0,15.615
2014-08-26 00:00:00,0.003,0.0,15.51
2014-08-26 01:00:00,0.0032,0.0,15.55333333
2014-08-26 02:00:00,0.0034,0.0,15.6275
2014-08-26 03:00:00,0.0036,0.4,15.73666667
2014-08-26 04:00:00,0.0037,0.0,15.74416667
2014-08-26 05:00:00,0.0039,0.0,15.60416667
2014-08-26 06:00:00,0.0039,0.0,15.63583333
2014-08-26 07:00:00,0.0043,0.2,16.09666667
2014-08-26 08:00:00,0.0046,0.2,16.79
2014-08-26 09:00:00,0.0049,0.8,16.8275
2014-08-26 10:00:00,0.0053,0.8,16.635
2014-08-26 11:00:00,0.0055,0.4,16.745
2014-08-26 12:00:00,0.0058,0.2,16.95916667
2014-08-26 13:00:00,0.0061,0.0,17.145
2014-08-26 14:00:00,0.0063,0.0,17.48583333
2014-08-26 15:00:00,0.0065,0.0,17.565
2014-08-26 16:00:00,0.0068,0.0,17.4975
2014-08-26 17:00:00,0.0074,0.0,17.23833333
2014-08-26 18:00:00,0.0076,0.0,16.99333333
2014-08-26 19:00:00,0.0077,0.0,16.49666667
2014-08-26 20:00:00,0.0077,0.0,15.63
2014-08-26 21:00:00,0.0077,0.0,15.25083333
2014-08-26 22:00:00,0.0077,0.0,14.97416667
2014-08-26 23:00:00,0.0077,0.0,14.71666667
2014-08-27 00:00:00,0.0077,0.0,14.57666667
2014-08-27 01:00:00,0.0077,0.0,14.375
2014-08-27 02:00:00,0.0077,0.0,14.37583333
2014-08-27 03:00:00,0.0077,0.0,14.35166667
2014-08-27 04:00:00,0.0077,0.0,14.46333333
2014-08-27 05:00:00,0.0075,0.0,14.50666667
2014-08-27 06:00:00,0.0074,0.0,14.29083333
2014-08-27 07:00:00,0.0074,0.0,14.43
2014-08-27 08:00:00,0.0074,0.0,14.53333333
2014-08-27 09:00:00,0.0074,0.0,14.58416667
2014-08-27 10:00:00,0.0068,0.0,15.08083333
2014-08-27 11:00:00,0.0068,0.0,16.0075
2014-08-27 12:00:00,0.0068,0.0,16.44
2014-08-27 13:00:00,0.0068,0.0,16.97666667
2014-08-27 14:00:00,0.0068,0.2,17.20166667
2014-08-27 15:00:00,0.0068,0.0,17.01416667
2014-08-27 16:00:00,0.0068,0.0,16.60833333
2014-08-27 17:00:00,0.0068,0.0,16.39916667
2014-08-27 18:00:00,0.0065,0.0,16.30833333
2014-08-27 19:00:00,0.0065,0.0,15.15916667
2014-08-27 20:00:00,0.0065,0.0,14.33333333
2014-08-27 21:00:00,0.0065,0.0,13.69416667
2014-08-27 22:00:00,0.0064,0.0,12.885
2014-08-27 23:00:00,0.0061,0.0,12.45166667
2014-08-28 00:00:00,0.0061,0.0,11.53916667
2014-08-28 01:00:00,0.0061,0.0,11.05
2014-08-28 02:00:00,0.0061,0.0,10.09416667
2014-08-28 03:00:00,0.0061,0.0,8.672166667
2014-08-28 04:00:00,0.0058,0.0,7.27225
2014-08-28 05:00:00,0.0058,0.0,6.449333333
2014-08-28 06:00:00,0.0058,0.0,6.049
2014-08-28 07:00:00,0.0058,0.0,8.07775
2014-08-28 08:00:00,0.0055,0.0,11.4825
2014-08-28 09:00:00,0.0054,0.0,13.5825
2014-08-28 10:00:00,0.0054,0.0,14.52333333
2014-08-28 11:00:00,0.0054,0.0,16.10416667
2014-08-28 12:00:00,0.0054,0.0,16.44083333
2014-08-28 13:00:00,0.0054,0.0,16.94
2014-08-28 14:00:00,0.0054,0.0,17.53166667
2014-08-28 15:00:00,0.0051,0.0,17.45583333
2014-08-28 16:00:00,0.005,0.0,17.26083333
2014-08-28 17:00:00,0.005,0.0,16.5225
2014-08-28 18:00:00,0.005,0.0,16.14583333
2014-08-28 19:00:00,0.005,0.0,15.0075
2014-08-28 20:00:00,0.0048,0.0,14.17
2014-08-28 21:00:00,0.0047,0.0,13.75166667
2014-08-28 22:00:00,0.0047,0.0,13.61083333
2014-08-28 23:00:00,0.0047,0.2,12.38833333
2014-08-29 00:00:00,0.0047,0.6,11.3475
2014-08-29 01:00:00,0.0047,0.6,11.18583333
2014-08-29 02:00:00,0.0048,0.8,10.945
2014-08-29 03:00:00,0.005,0.8,11.07416667
2014-08-29 04:00:00,0.0053,1.0,11.25333333
2014-08-29 05:00:00,0.0054,0.0,11.4975
2014-08-29 06:00:00,0.0054,0.0,11.68166667
2014-08-29 07:00:00,0.0057,0.0,12.0075
2014-08-29 08:00:00,0.0059,0.0,12.88666667
2014-08-29 09:00:00,0.0063,1.4,12.97833333
2014-08-29 10:00:00,0.0072,0.2,13.16666667
2014-08-29 11:00:00,0.0075,0.0,14.50916667
2014-08-29 12:00:00,0.0079,2.0,13.70333333
2014-08-29 13:00:00,0.0082,0.0,14.02333333
2014-08-29 14:00:00,0.0086,1.0,14.26416667
2014-08-29 15:00:00,0.0091,0.4,15.52583333
2014-08-29 16:00:00,0.0099,0.0,16.60666667
2014-08-29 17:00:00,0.0109,0.0,15.05833333
2014-08-29 18:00:00,0.0119,0.0,14.4475
2014-08-29 19:00:00,0.0139,0.0,14.74
2014-08-29 20:00:00,0.0158,2.0,14.38833333
2014-08-29 21:00:00,0.0185,0.0,13.67083333
2014-08-29 22:00:00,0.0198,0.6,13.81416667
2014-08-29 23:00:00,0.0205,0.0,13.28916667
2014-08-30 00:00:00,0.0212,0.0,13.64583333
2014-08-30 01:00:00,0.0219,0.2,13.57583333
2014-08-30 02:00:00,0.0226,0.4,13.42583333
2014-08-30 03:00:00,0.0233,0.0,13.285
2014-08-30 04:00:00,0.025,3.6,13.21666667
2014-08-30 05:00:00,0.0282,0.6,12.57416667
2014-08-30 06:00:00,0.0313,0.0,12.14416667
2014-08-30 07:00:00,0.0339,0.0,11.85083333
2014-08-30 08:00:00,0.0365,0.0,13.11833333
2014-08-30 09:00:00,0.0393,0.0,14.54083333
2014-08-30 10:00:00,0.0414,0.0,14.57166667
2014-08-30 11:00:00,0.0432,0.0,15.06333333
2014-08-30 12:00:00,0.0433,0.0,16.12833333
2014-08-30 13:00:00,0.043,0.0,15.9725
2014-08-30 14:00:00,0.0422,0.0,16.76833333
2014-08-30 15:00:00,0.0416,0.0,16.16083333
2014-08-30 16:00:00,0.0406,0.0,16.81583333
2014-08-30 17:00:00,0.0399,0.0,16.5425
2014-08-30 18:00:00,0.0391,0.0,15.8975
2014-08-30 19:00:00,0.0385,0.0,15.235
2014-08-30 20:00:00,0.0382,0.0,14.06083333
2014-08-30 21:00:00,0.038,0.0,13.34416667
2014-08-30 22:00:00,0.0378,0.0,12.28
2014-08-30 23:00:00,0.0376,0.0,11.32583333
2014-08-31 00:00:00,0.0373,0.0,10.9375
2014-08-31 01:00:00,0.0371,0.0,10.8725
2014-08-31 02:00:00,0.0368,0.0,11.11416667
2014-08-31 03:00:00,0.0366,0.0,10.675
2014-08-31 04:00:00,0.0365,0.0,10.7875
2014-08-31 05:00:00,0.0364,0.0,11.09416667
2014-08-31 06:00:00,0.0361,0.0,11.23833333
2014-08-31 07:00:00,0.036,0.0,11.57833333
2014-08-31 08:00:00,0.0357,0.0,12.48833333
2014-08-31 09:00:00,0.0352,0.0,14.4875
2014-08-31 10:00:00,0.0348,0.0,15.5125
2014-08-31 11:00:00,0.0346,0.0,15.8725
2014-08-31 12:00:00,0.0339,0.0,16.465
2014-08-31 13:00:00,0.0336,0.0,16.68416667
2014-08-31 14:00:00,0.0332,0.0,16.56833333
2014-08-31 15:00:00,0.0326,0.0,15.22
2014-08-31 16:00:00,0.032,0.2,15.20333333
2014-08-31 17:00:00,0.0327,3.2,13.29583333
2014-08-31 18:00:00,0.0335,0.6,13.17416667
2014-08-31 19:00:00,0.0346,0.6,13.41416667
2014-08-31 20:00:00,0.036,0.4,13.235
2014-08-31 21:00:00,0.0368,0.0,13.3825
2014-08-31 22:00:00,0.0379,0.0,13.44583333
2014-08-31 23:00:00,0.0436,0.0,13.67
2014-09-01 00:00:00,0.0501,0.0,13.845
2014-09-01 01:00:00,0.0528,0.0,13.45166667
2014-09-01 02:00:00,0.0543,0.2,13.805
2014-09-01 03:00:00,0.0554,0.0,13.78666667
2014-09-01 04:00:00,0.0553,0.0,13.48833333
2014-09-01 05:00:00,0.0544,0.2,12.765
2014-09-01 06:00:00,0.054,0.6,12.9975
2014-09-01 07:00:00,0.0548,1.0,13.15
2014-09-01 08:00:00,0.0564,0.0,13.63333333
2014-09-01 09:00:00,0.0602,0.2,14.25
2014-09-01 10:00:00,0.0683,0.4,14.715
2014-09-01 11:00:00,0.0847,1.0,14.27666667
2014-09-01 12:00:00,0.1028,1.0,14.98166667
2014-09-01 13:00:00,0.1374,0.0,15.84916667
2014-09-01 14:00:00,0.1734,0.0,16.51916667
2014-09-01 15:00:00,0.189,0.0,16.7975
2014-09-01 16:00:00,0.1912,1.4,15.01083333
2014-09-01 17:00:00,0.1925,0.0,14.65916667
2014-09-01 18:00:00,0.1966,0.0,14.8475
2014-09-01 19:00:00,0.1953,0.0,14.205
2014-09-01 20:00:00,0.1912,0.0,13.90833333
2014-09-01 21:00:00,0.1828,0.0,13.31083333
2014-09-01 22:00:00,0.1707,0.0,12.55166667
2014-09-01 23:00:00,0.1635,0.0,12.44
2014-09-02 00:00:00,0.1572,0.0,12.4625
2014-09-02 01:00:00,0.1492,0.0,12.52
2014-09-02 02:00:00,0.141,0.0,12.22166667
2014-09-02 03:00:00,0.1311,0.0,11.69
2014-09-02 04:00:00,0.1204,0.0,11.35333333
2014-09-02 05:00:00,0.1106,1.6,11.42166667
2014-09-02 06:00:00,0.1167,4.0,11.99833333
2014-09-02 07:00:00,0.1472,2.0,12.09916667
2014-09-02 08:00:00,0.1938,0.2,12.12416667
2014-09-02 09:00:00,0.2688,0.0,13.01333333
2014-09-02 10:00:00,0.3308,0.0,13.69416667
2014-09-02 11:00:00,0.3445,0.0,13.7225
2014-09-02 12:00:00,0.3339,0.0,15.3825
2014-09-02 13:00:00,0.3107,0.0,15.54583333
2014-09-02 14:00:00,0.2765,0.0,15.84583333
2014-09-02 15:00:00,0.2479,0.0,16.48333333
2014-09-02 16:00:00,0.2263,0.0,16.06166667
2014-09-02 17:00:00,0.2082,0.0,15.96166667
2014-09-02 18:00:00,0.2005,0.0,14.6625
2014-09-02 19:00:00,0.1945,0.0,13.53333333
2014-09-02 20:00:00,0.1853,0.0,12.16666667
2014-09-02 21:00:00,0.1705,0.0,11.61416667
2014-09-02 22:00:00,0.1588,0.0,10.64583333
2014-09-02 23:00:00,0.1488,0.0,9.646666667
2014-09-03 00:00:00,0.1374,0.0,8.709333333
2014-09-03 01:00:00,0.1254,0.0,7.019416667
2014-09-03 02:00:00,0.1134,0.0,5.977416667
2014-09-03 03:00:00,0.1025,0.0,5.964166667
2014-09-03 04:00:00,0.0938,0.0,6.31525
2014-09-03 05:00:00,0.0858,0.0,5.734916667
2014-09-03 06:00:00,0.0795,0.0,6.198083333
2014-09-03 07:00:00,0.074,0.0,7.23025
2014-09-03 08:00:00,0.0703,0.0,10.19833333
2014-09-03 09:00:00,0.0681,0.0,12.04583333
2014-09-03 10:00:00,0.0661,0.0,13.02916667
2014-09-03 11:00:00,0.064,0.0,15.12666667
2014-09-03 12:00:00,0.0624,0.0,16.205
2014-09-03 13:00:00,0.0605,0.0,16.365
2014-09-03 14:00:00,0.0584,0.0,16.76
2014-09-03 15:00:00,0.0561,0.0,16.87833333
2014-09-03 16:00:00,0.054,0.0,16.825
2014-09-03 17:00:00,0.0516,0.0,16.575
2014-09-03 18:00:00,0.049,0.0,15.01416667
2014-09-03 19:00:00,0.0465,0.0,13.94666667
2014-09-03 20:00:00,0.0443,0.0,12.83
2014-09-03 21:00:00,0.0425,0.0,12.77583333
2014-09-03 22:00:00,0.0412,0.0,12.51916667
2014-09-03 23:00:00,0.0399,0.0,9.833333333
2014-09-04 00:00:00,0.0388,0.0,7.81525
2014-09-04 01:00:00,0.0383,0.0,7.272833333
2014-09-04 02:00:00,0.038,0.0,6.390333333
2014-09-04 03:00:00,0.0378,0.0,5.599666667
2014-09-04 04:00:00,0.0375,0.0,5.106583333
2014-09-04 05:00:00,0.0372,0.0,4.69875
2014-09-04 06:00:00,0.037,0.0,5.394166667
2014-09-04 07:00:00,0.0368,0.0,7.833
2014-09-04 08:00:00,0.0366,0.0,10.4575
2014-09-04 09:00:00,0.0365,0.0,11.54416667
2014-09-04 10:00:00,0.0364,0.0,12.1075
2014-09-04 11:00:00,0.0361,0.0,13.3875
2014-09-04 12:00:00,0.036,0.0,14.73
2014-09-04 13:00:00,0.0359,0.0,15.68
2014-09-04 14:00:00,0.0355,0.0,17.28833333
2014-09-04 15:00:00,0.0352,0.0,16.77833333
2014-09-04 16:00:00,0.0346,0.0,17.42166667
2014-09-04 17:00:00,0.0341,0.0,16.515
2014-09-04 18:00:00,0.0334,0.0,14.48666667
2014-09-04 19:00:00,0.0327,0.0,13.32833333
2014-09-04 20:00:00,0.0321,0.0,11.99416667
2014-09-04 21:00:00,0.0314,0.0,10.365
2014-09-04 22:00:00,0.0308,0.0,8.9325
2014-09-04 23:00:00,0.0302,0.0,7.998333333
2014-09-05 00:00:00,0.0297,0.0,7.39575
2014-09-05 01:00:00,0.0293,0.0,7.125916667
2014-09-05 02:00:00,0.0288,0.0,6.832
2014-09-05 03:00:00,0.0286,0.0,6.694
2014-09-05 04:00:00,0.028,0.0,6.547666667
2014-09-05 05:00:00,0.0278,0.0,6.44025
2014-09-05 06:00:00,0.0273,0.0,6.413083333
2014-09-05 07:00:00,0.0272,0.0,7.040083333
2014-09-05 08:00:00,0.0267,0.0,9.282416667
2014-09-05 09:00:00,0.0266,0.0,13.05166667
2014-09-05 10:00:00,0.0262,0.0,15.80666667
2014-09-05 11:00:00,0.026,0.0,17.36166667
2014-09-05 12:00:00,0.026,0.0,17.54833333
2014-09-05 13:00:00,0.0259,0.0,18.54416667
2014-09-05 14:00:00,0.0254,0.0,19.29416667
2014-09-05 15:00:00,0.0253,0.0,20.045
2014-09-05 16:00:00,0.0247,0.0,20.01333333
2014-09-05 17:00:00,0.0244,0.0,18.9475
2014-09-05 18:00:00,0.024,0.0,17.02083333
2014-09-05 19:00:00,0.0235,0.0,15.29333333
2014-09-05 20:00:00,0.0231,0.0,13.39416667
2014-09-05 21:00:00,0.0227,0.0,11.61833333
2014-09-05 22:00:00,0.0224,0.0,10.66833333
2014-09-05 23:00:00,0.022,0.0,10.05416667
2014-09-06 00:00:00,0.0216,0.0,9.386666667
2014-09-06 01:00:00,0.0214,0.0,8.835
2014-09-06 02:00:00,0.0211,0.0,8.339166667
2014-09-06 03:00:00,0.0209,0.0,8.102833333
2014-09-06 04:00:00,0.0209,0.0,7.7425
2014-09-06 05:00:00,0.0204,0.0,7.451833333
2014-09-06 06:00:00,0.0203,0.0,7.159583333
2014-09-06 07:00:00,0.0203,0.0,7.214666667
2014-09-06 08:00:00,0.0201,0.0,9.43575
2014-09-06 09:00:00,0.0198,0.0,13.91
2014-09-06 10:00:00,0.0198,0.0,16.84083333
2014-09-06 11:00:00,0.0198,0.0,19.97666667
2014-09-06 12:00:00,0.0198,0.0,21.20416667
2014-09-06 13:00:00,0.0198,0.0,21.54666667
2014-09-06 14:00:00,0.0197,0.0,22.77916667
2014-09-06 15:00:00,0.0192,0.0,21.91083333
2014-09-06 16:00:00,0.019,0.0,21.16
2014-09-06 17:00:00,0.0189,0.0,18.94083333
2014-09-06 18:00:00,0.0181,0.0,15.6525
2014-09-06 19:00:00,0.0177,0.0,13.80666667
2014-09-06 20:00:00,0.0173,0.0,12.73083333
2014-09-06 21:00:00,0.0164,0.0,12.18416667
2014-09-06 22:00:00,0.0156,0.0,11.8825
2014-09-06 23:00:00,0.0156,0.0,11.1125
2014-09-07 00:00:00,0.014,0.0,9.899166667
2014-09-07 01:00:00,0.014,0.0,8.910833333
2014-09-07 02:00:00,0.0136,0.0,8.443333333
2014-09-07 03:00:00,0.0123,0.0,8.885
2014-09-07 04:00:00,0.0123,0.0,7.83225
2014-09-07 05:00:00,0.0123,0.0,7.096166667
2014-09-07 06:00:00,0.0116,0.0,6.636666667
2014-09-07 07:00:00,0.0114,0.0,6.513583333
2014-09-07 08:00:00,0.0114,0.0,9.136166667
2014-09-07 09:00:00,0.0114,0.0,13.85666667
2014-09-07 10:00:00,0.0112,0.0,16.14083333
2014-09-07 11:00:00,0.0106,0.0,16.84416667
2014-09-07 12:00:00,0.0106,0.0,17.42833333
2014-09-07 13:00:00,0.0105,0.0,18.36416667
2014-09-07 14:00:00,0.0105,0.0,18.8225
2014-09-07 15:00:00,0.0105,0.0,18.92166667
2014-09-07 16:00:00,0.0105,0.0,16.36833333
2014-09-07 17:00:00,0.0104,0.0,15.76
2014-09-07 18:00:00,0.0102,0.0,15.29
2014-09-07 19:00:00,0.0102,0.0,15.10416667
2014-09-07 20:00:00,0.0102,0.2,15.01833333
2014-09-07 21:00:00,0.0102,0.8,14.9025
2014-09-07 22:00:00,0.0102,0.6,14.84916667
2014-09-07 23:00:00,0.0103,0.4,14.56666667
2014-09-08 00:00:00,0.0105,0.0,14.4225
2014-09-08 01:00:00,0.0105,0.0,14.42333333
2014-09-08 02:00:00,0.0105,0.0,14.35666667
2014-09-08 03:00:00,0.0105,0.2,14.26
2014-09-08 04:00:00,0.0106,0.0,13.89
2014-09-08 05:00:00,0.0106,0.0,13.03583333
2014-09-08 06:00:00,0.0105,0.0,12.38333333
2014-09-08 07:00:00,0.0105,0.0,12.34583333
2014-09-08 08:00:00,0.0105,0.0,12.29
2014-09-08 09:00:00,0.0105,0.0,12.96666667
2014-09-08 10:00:00,0.0105,0.0,13.49833333
2014-09-08 11:00:00,0.0105,0.0,14.615
2014-09-08 12:00:00,0.0105,0.0,15.65916667
2014-09-08 13:00:00,0.0105,0.0,17.75833333
2014-09-08 14:00:00,0.0104,0.0,17.9475
2014-09-08 15:00:00,0.0102,0.0,18.47333333
2014-09-08 16:00:00,0.0102,0.0,18.8675
2014-09-08 17:00:00,0.0102,0.0,17.54
2014-09-08 18:00:00,0.0102,0.0,16.57416667
2014-09-08 19:00:00,0.0099,0.0,14.94
2014-09-08 20:00:00,0.0099,0.0,14.94166667
2014-09-08 21:00:00,0.0099,0.0,12.7325
2014-09-08 22:00:00,0.0098,0.0,10.81083333
2014-09-08 23:00:00,0.0097,0.0,9.0775
2014-09-09 00:00:00,0.0097,0.0,8.0295
2014-09-09 01:00:00,0.0096,0.0,9.219166667
2014-09-09 02:00:00,0.0094,0.0,9.065833333
2014-09-09 03:00:00,0.0094,0.0,8.686666667
2014-09-09 04:00:00,0.0094,0.0,8.4425
2014-09-09 05:00:00,0.0092,0.0,8.1225
2014-09-09 06:00:00,0.0091,0.0,7.92275
2014-09-09 07:00:00,0.0091,0.0,8.246166667
2014-09-09 08:00:00,0.0091,0.0,8.472416667
2014-09-09 09:00:00,0.0091,0.0,12.55333333
2014-09-09 10:00:00,0.0088,0.0,16.49166667
2014-09-09 11:00:00,0.0088,0.0,18.2425
2014-09-09 12:00:00,0.0088,0.0,18.43166667
2014-09-09 13:00:00,0.0088,0.0,18.21916667
2014-09-09 14:00:00,0.0088,0.0,19.20416667
2014-09-09 15:00:00,0.0087,0.0,18.985
2014-09-09 16:00:00,0.0085,0.0,18.605
2014-09-09 17:00:00,0.0085,0.0,17.495
2014-09-09 18:00:00,0.0085,0.0,14.655
2014-09-09 19:00:00,0.0082,0.0,13.31
2014-09-09 20:00:00,0.0082,0.0,11.79
2014-09-09 21:00:00,0.0082,0.0,11.46083333
2014-09-09 22:00:00,0.0082,0.0,10.10166667
2014-09-09 23:00:00,0.008,0.0,9.191666667
2014-09-10 00:00:00,0.008,0.0,8.856666667
2014-09-10 01:00:00,0.008,0.0,9.278333333
2014-09-10 02:00:00,0.008,0.0,8.395
2014-09-10 03:00:00,0.0077,0.0,8.089916667
2014-09-10 04:00:00,0.0077,0.0,6.098416667
2014-09-10 05:00:00,0.0077,0.0,4.957
2014-09-10 06:00:00,0.0077,0.0,4.46625
2014-09-10 07:00:00,0.0077,0.0,4.26275
2014-09-10 08:00:00,0.0077,0.0,6.427416667
2014-09-10 09:00:00,0.0076,0.0,11.06416667
2014-09-10 10:00:00,0.0074,0.0,13.8775
2014-09-10 11:00:00,0.0074,0.0,17.46583333
2014-09-10 12:00:00,0.0074,0.0,18.96166667
2014-09-10 13:00:00,0.0074,0.0,19.41833333
2014-09-10 14:00:00,0.0074,0.0,19.62416667
2014-09-10 15:00:00,0.0074,0.0,19.90083333
2014-09-10 16:00:00,0.0072,0.0,19.885
2014-09-10 17:00:00,0.0068,0.0,19.40083333
2014-09-10 18:00:00,0.0068,0.0,15.95833333
2014-09-10 19:00:00,0.0068,0.0,13.24333333
2014-09-10 20:00:00,0.0066,0.0,10.19583333
2014-09-10 21:00:00,0.0065,0.0,8.096416667
2014-09-10 22:00:00,0.0065,0.0,6.775666667
2014-09-10 23:00:00,0.0065,0.0,6.0145
2014-09-11 00:00:00,0.0061,0.0,5.497083333
2014-09-11 01:00:00,0.0061,0.0,5.300166667
2014-09-11 02:00:00,0.0061,0.0,5.639666667
2014-09-11 03:00:00,0.006,0.0,5.522916667
2014-09-11 04:00:00,0.0058,0.0,5.105
2014-09-11 05:00:00,0.0058,0.0,4.654916667
2014-09-11 06:00:00,0.0058,0.0,4.873416667
2014-09-11 07:00:00,0.0058,0.0,6.145666667
2014-09-11 08:00:00,0.0058,0.0,8.39775
2014-09-11 09:00:00,0.0058,0.0,13.06416667
2014-09-11 10:00:00,0.0058,0.0,15.98166667
2014-09-11 11:00:00,0.0058,0.0,16.7925
2014-09-11 12:00:00,0.0058,0.0,19.11666667
2014-09-11 13:00:00,0.0058,0.0,19.64833333
2014-09-11 14:00:00,0.0057,0.0,18.63916667
2014-09-11 15:00:00,0.0055,0.0,17.59916667
2014-09-11 16:00:00,0.0054,0.0,17.42333333
2014-09-11 17:00:00,0.0054,0.0,17.25916667
2014-09-11 18:00:00,0.0054,0.0,15.2225
2014-09-11 19:00:00,0.0054,0.0,13.46916667
2014-09-11 20:00:00,0.0054,0.0,10.97833333
2014-09-11 21:00:00,0.0052,0.0,9.095
2014-09-11 22:00:00,0.005,0.0,7.9845
2014-09-11 23:00:00,0.005,0.0,7.034416667
2014-09-12 00:00:00,0.005,0.0,6.2915
2014-09-12 01:00:00,0.005,0.0,5.872083333
2014-09-12 02:00:00,0.0049,0.0,5.4065
2014-09-12 03:00:00,0.0047,0.0,4.876083333
2014-09-12 04:00:00,0.0047,0.0,4.286
2014-09-12 05:00:00,0.0047,0.0,3.94675
2014-09-12 06:00:00,0.0047,0.0,3.714416667
2014-09-12 07:00:00,0.0047,0.0,3.893666667
2014-09-12 08:00:00,0.0047,0.0,6.277916667
2014-09-12 09:00:00,0.0047,0.0,11.8875
2014-09-12 10:00:00,0.0047,0.0,15.67
2014-09-12 11:00:00,0.0047,0.0,18.7
2014-09-12 12:00:00,0.0047,0.0,19.28916667
2014-09-12 13:00:00,0.0046,0.0,19.14
2014-09-12 14:00:00,0.0045,0.0,18.23333333
2014-09-12 15:00:00,0.0043,0.0,17.11916667
2014-09-12 16:00:00,0.0043,0.0,17.41
2014-09-12 17:00:00,0.0043,0.0,17.93333333
2014-09-12 18:00:00,0.0043,0.0,16.66833333
2014-09-12 19:00:00,0.0043,0.0,13.52916667
2014-09-12 20:00:00,0.0043,0.0,10.98083333
2014-09-12 21:00:00,0.0043,0.0,9.0475
2014-09-12 22:00:00,0.0039,0.0,8.086333333
2014-09-12 23:00:00,0.0039,0.0,7.145666667
2014-09-13 00:00:00,0.0039,0.0,6.338333333
2014-09-13 01:00:00,0.0039,0.0,5.69425
2014-09-13 02:00:00,0.0039,0.0,5.339083333
